term_str,n,p,port_stem,stop,df,tf_sum,tf_mean,tf_max,tfidf_sum,tfidf_mean,tfidf_max,tfth_sum,tfth_mean,tfth_max,th_sum,th_mean,th_max
fervent,3,1.8588166773032286e-05,fervent,0,3.0,0.002339121879846607,4.413437509144541e-05,0.0012674113823172167,0.009690883597116454,0.00018284686032295198,0.005250832067161051,5.575760191905025e-05,1.0520302248877405e-06,3.021126001675071e-05,0.023836980193057175,0.00044975434326522973,0.012197439651293069
fervently,1,6.196055591010763e-06,fervent,0,1.0,0.0005449946880424078,1.0282918642309582e-05,0.0005449565286105041,0.003121686221266396,5.889974002389427e-05,0.0031214676470758614,3.220558017590105e-06,6.076524561490765e-08,3.220332520595253e-06,0.005909338362834655,0.0001114969502421633,0.005908185021858394
fervour,3,1.8588166773032286e-05,fervour,0,3.0,0.001462903697437695,2.760195655542821e-05,0.000555552843225831,0.00606074850900443,0.00011435374545291377,0.002301632070622018,2.3486556981778016e-05,4.431425845618494e-07,8.919263470087709e-06,0.01605475262856687,0.00030291986091635607,0.0060076307998577294
festered,1,6.196055591010763e-06,fester,0,1.0,0.000577069223949837,1.0888098565091264e-05,0.0005770310965924693,0.0033054066115611822,6.236616248228646e-05,0.0033051882210910375,3.5832920154975167e-06,6.76092833112739e-08,3.583055264949129e-06,0.006209466502079484,0.00011715974532225442,0.006208314100527855
festive,1,6.196055591010763e-06,festiv,0,1.0,0.00048641752258879787,9.177689105449016e-06,0.00048637930457972906,0.0027861608770943336,5.256907315272328e-05,0.0027859419673784544,2.6043115148196766e-06,4.9137953109805217e-08,2.6041068930771e-06,0.005354065990384312,0.0001010201130261191,0.005352910926599636
fetch,8,4.95684447280861e-05,fetch,0,8.0,0.004272696554573392,8.061691612402627e-05,0.0006653319730306516,0.011655576327362464,0.00021991653447853707,0.0018149726983052053,0.000198080907911274,3.7373756209674337e-06,3.084458715872211e-05,0.04635969472235346,0.0008747112211764804,0.007021672802747615
fetched,2,1.2392111182021525e-05,fetch,0,2.0,0.002050391252246663,3.868662740088044e-05,0.0013850226251806712,0.009694086741354446,0.00018290729700668767,0.006548276799624514,4.136619906175712e-05,7.804943219199457e-07,2.79425312390909e-05,0.020174783235361152,0.0003806562874596444,0.013152001362029157
fetching,1,6.196055591010763e-06,fetch,0,1.0,0.0006523499198665895,1.2308489054086593e-05,0.0006523118677899177,0.003736608449536501,7.050204621766984e-05,0.003736390490268194,4.503832044534068e-06,8.497796310441639e-08,4.5035693325185465e-06,0.006904012566530459,0.00013026438804774452,0.006902862359988858
fetters,2,1.2392111182021525e-05,fetter,0,2.0,0.0012104652986697094,2.283896789942848e-05,0.0006548749614825852,0.0057229836451194675,0.00010798082349282014,0.0030961967255748015,1.5657422185242752e-05,2.9542306009891986e-07,8.47083659626269e-06,0.012935044236666776,0.00024405743842767502,0.006926280385425989
fever,21,0.000130117167411226,fever,0,13.0,0.011092494445331884,0.00020929234802512987,0.0019166174925031095,0.022489818806779634,0.00042433620390150255,0.0038859050451396965,0.0012384472333592422,2.336692893130646e-05,0.00021398519897364572,0.11164731607149232,0.0021065531334243832,0.017301731294357182
fevered,1,6.196055591010763e-06,fever,0,1.0,0.0007710424334646154,1.4547970442728594e-05,0.0007710045000804572,0.0044164697259781545,8.332961747128594e-05,0.0044162524465711245,6.148356796754817e-06,1.1600673201424184e-07,6.148054312779629e-06,0.007974083565190679,0.00015045440689039018,0.007972936794450585
feverish,1,6.196055591010763e-06,feverish,0,1.0,0.0004876032278724436,9.200060903253652e-06,0.0004875650110490799,0.0027929525026416106,5.2697217030973787e-05,0.002792733599717357,2.6161876785269913e-06,4.936203167032059e-08,2.6159826298794802e-06,0.005365402706504193,0.00010123401333026778,0.005364247677689222
feverishly,2,1.2392111182021525e-05,feverishli,0,2.0,0.0018287135836756543,3.4504029880672725e-05,0.0013850226251806712,0.008646012357797696,0.00016313230863769238,0.006548276799624514,3.30899488094553e-05,6.243386567821755e-07,2.5061512188829682e-05,0.018094659056967027,0.0003414086614522081,0.013152001362029157
fevers,2,1.2392111182021525e-05,fever,0,1.0,0.0009583472110623154,1.8082022850232368e-05,0.0009583089858286814,0.00548933659281743,0.00010357238854372508,0.005489117641719819,9.210034607986539e-06,1.7377423788653848e-07,9.209667250810973e-06,0.009610331727033811,0.0001813270137176191,0.009609176450086368
fewer,1,6.196055591010763e-06,fewer,0,1.0,0.0008312865836459539,1.5684652521621772e-05,0.000831248710505946,0.0047615434260696214,8.984044200131361e-05,0.004761326491736291,7.071622870566015e-06,1.3342684661445312e-07,7.0713006897822415e-06,0.008506841093898647,0.00016050643573393674,0.008505696056677779
fewest,1,6.196055591010763e-06,fewest,0,1.0,0.0006653700120872313,1.2554151171457194e-05,0.0006653319730306516,0.003811186502087414,7.190917928466819e-05,0.00381096861739716,4.672775578853664e-06,8.81655769595031e-08,4.672508437306259e-06,0.007022822630968012,0.00013250608737675496,0.007021672802747615
fiction,1,6.196055591010763e-06,fiction,0,1.0,0.0004975485214854278,9.38770795255524e-06,0.0004975103146073576,0.0028499183533540586,5.3772044402906766e-05,0.0028496995073956557,2.7167783343544786e-06,5.125996857272601e-08,2.7165697122521467e-06,0.005460328424338505,0.00010302506461016047,0.005459173688674766
fictitious,1,6.196055591010763e-06,fictiti,0,1.0,0.001818185521590614,3.43053871998229e-05,0.0018181486353495435,0.010414422039309534,0.00019649852904357612,0.010414210757854817,3.0095144026518006e-05,5.678329061607171e-07,3.009453347455594e-05,0.016552295499630696,0.00031230746225718295,0.016551178178329167
fiddle,1,6.196055591010763e-06,fiddl,0,1.0,0.0006381964856166125,1.2041443124841746e-05,0.0006381584193865063,0.0036555387039937416,6.897242837724041e-05,0.0036553206636556895,4.323420626081172e-06,8.157397407700325e-08,4.323162748878607e-06,0.0067744350267049365,0.00012781952880575352,0.00677328440848535
field,13,8.054872268313991e-05,field,0,9.0,0.0074097802291684285,0.00013980717413525337,0.0012277397180428884,0.018954184134837886,0.00035762611575165825,0.0031405526163696285,0.0005576138364542346,1.052101578215537e-05,9.23920323102438e-05,0.07525376181323172,0.0014198822983628625,0.01187197241116081
fields,16,9.91368894561722e-05,field,0,12.0,0.010996901861400364,0.0002074887143660446,0.0017421450820277627,0.023565898311508283,0.00044463959078317513,0.003733343660278193,0.0012052880990428172,2.2741284887600325e-05,0.00019094348214058207,0.10960251480223115,0.002067971977400588,0.01596661945368413
fierce,13,8.054872268313991e-05,fierc,0,11.0,0.007990755170119462,0.00015076896547395213,0.002309450767925534,0.01812693889403319,0.0003420177149817583,0.005238963284159575,0.0006503773622643099,1.2271270986119054e-05,0.00018796903005354344,0.08139122628813895,0.0015356835148705463,0.020226711375582324
fiercely,7,4.337238913707534e-05,fierc,0,7.0,0.004785023627274838,9.028346466556299e-05,0.0009615296339656109,0.013974975078043793,0.00026367877505743007,0.0028082103074426844,0.00023960068880112272,4.52076771322873e-06,4.814671369387978e-05,0.050073041945997626,0.0009447743763395779,0.009636816390167084
fiercer,1,6.196055591010763e-06,fiercer,0,1.0,0.0008097483617110843,1.5278270975680837e-05,0.0008097104670328542,0.004638174204093957,8.751272083196146e-05,0.004637957146391406,6.734774398122512e-06,1.2707121505891532e-07,6.734459223531447e-06,0.008317120128395469,0.0001569267948753862,0.008315974472162629
fifteen,5,3.0980277955053815e-05,fifteen,0,5.0,0.0025697920315170377,4.848664210409505e-05,0.0006042263458921146,0.008752692025302876,0.00016514513255288445,0.0020579903176233916,7.199280523560924e-05,1.3583548157662121e-06,1.692742023655328e-05,0.028015031703989446,0.0005285855038488574,0.006460764697751534
fifteenth,2,1.2392111182021525e-05,fifteenth,0,1.0,0.0007115265972253795,1.3425030136327915e-05,0.0007114882485814387,0.004075567750213001,7.689750472100001e-05,0.004075348092230968,5.294541139394605e-06,9.989700263008689e-08,5.294255783269089e-06,0.007441100810624416,0.00014039812850234745,0.007439941865888832
fiftieth,1,6.196055591010763e-06,fiftieth,0,1.0,0.0007107654100208941,1.3410668113601776e-05,0.0007107274163597124,0.004071207730454677,7.681524019725805e-05,0.004070990105785652,5.2839946103631004e-06,9.969801151628491e-08,5.2837121566898045e-06,0.007434231514175358,0.0001402685191353841,0.007433083002166304
fifty,14,8.674477827415067e-05,fifti,0,11.0,0.007317976525847238,0.0001380750287895705,0.0010922935198231633,0.016600748050452276,0.00031322166132928824,0.002477855655273054,0.0005612557804117148,1.0589731705881411e-05,8.377398448077586e-05,0.07669548794388018,0.0014470846781864184,0.010746446449508866
fighting,1,6.196055591010763e-06,fight,0,1.0,0.0004876032278724436,9.200060903253652e-06,0.0004875650110490799,0.0027929525026416106,5.2697217030973787e-05,0.002792733599717357,2.6161876785269913e-06,4.936203167032059e-08,2.6159826298794802e-06,0.005365402706504193,0.00010123401333026778,0.005364247677689222
fights,1,6.196055591010763e-06,fight,0,1.0,0.00035578265080663326,6.712880203898741e-06,0.0003557443021626925,0.0020378947229340314,3.845084382894399e-05,0.0020376750649519974,1.4504816731605884e-06,2.7367578738879024e-08,1.4503253305027872e-06,0.004076875783212151,7.692218458890851e-05,0.004075716838476568
figure,15,9.294083386516144e-05,figur,0,13.0,0.009767596399701832,0.0001842942716924874,0.001517427820143005,0.0198036135415414,0.00037365308568946035,0.0030765556742509323,0.0009783606302241703,1.8459634532531516e-05,0.0001519915010493388,0.10016390831361907,0.0018898850625211146,0.014209431420744014
figured,4,2.478422236404305e-05,figur,0,4.0,0.002546000658179285,4.803774826753368e-05,0.0012674113823172167,0.009491287930957923,0.00017908090435769667,0.0047248088164865715,6.746783736369643e-05,1.2729780634659705e-06,3.3585814182870576e-05,0.026499536497348958,0.0004999912546669614,0.012197439651293069
figures,5,3.0980277955053815e-05,figur,0,4.0,0.0030741409490329333,5.800265941571572e-05,0.00115472792941148,0.011460152924110198,0.0002162293004549094,0.004304733867508466,9.696495870145784e-05,1.8295275226690157e-06,3.64225804356912e-05,0.031542131707383556,0.0005951345605166708,0.011268102238529075
figuring,1,6.196055591010763e-06,figur,0,1.0,0.0008711108098657157,1.643605301633426e-05,0.0008710729765499339,0.004989653426020945,9.414440426454614e-05,0.0049894367197976155,7.714147876526985e-06,1.455499599344714e-07,7.713812842465539e-06,0.008855529961470855,0.0001670854709711482,0.008854386066699005
file,2,1.2392111182021525e-05,file,0,2.0,0.0013498041297908313,2.546800244888361e-05,0.0008305583106716,0.006381766554891948,0.00012041068971494242,0.003926813625731713,1.9121388340282652e-05,3.607809120808048e-07,1.1765727817162487e-05,0.014166046701343063,0.0002672839000253408,0.008499627209864257
filed,1,6.196055591010763e-06,file,0,1.0,0.0010309552865066798,1.9451986537861884e-05,0.0010309176130353743,0.005905229873321671,0.00011141943157210699,0.005905014082674789,1.0546419643854114e-05,1.9898904988403987e-07,1.0546034253485563e-05,0.010229754657537015,0.00019301423882145312,0.010228615322944421
files,1,6.196055591010763e-06,file,0,1.0,0.0004975485214854278,9.38770795255524e-06,0.0004975103146073576,0.0028499183533540586,5.3772044402906766e-05,0.0028496995073956557,2.7167783343544786e-06,5.125996857272601e-08,2.7165697122521467e-06,0.005460328424338505,0.00010302506461016047,0.005459173688674766
fill,8,4.95684447280861e-05,fill,0,7.0,0.007014243886332749,0.00013234422427042922,0.0019762452085291147,0.020485558931011526,0.00038651997983040615,0.005771753639809464,0.0004810605469702152,9.076614093777646e-06,0.00013553757416600651,0.06858337901645556,0.0012940260191784067,0.01775265481788228
filled,20,0.00012392111182021526,fill,0,13.0,0.01287046747709465,0.00024283900900178585,0.002613217187505591,0.02609462487855664,0.0004923514128029555,0.0052982475077547435,0.0016081351668170824,3.0342172958812876e-05,0.00032651544827237396,0.12494768893818756,0.0023575035648714633,0.0224212917562882
filling,6,3.717633354606457e-05,fill,0,6.0,0.004615293099961988,8.708100188607524e-05,0.0012674113823172167,0.014505672157837823,0.000273691927506374,0.003983420684843835,0.00021896455640718155,4.131406724663803e-06,6.013012935555226e-05,0.04744326127607908,0.0008951558731335675,0.012197439651293069
filth,3,1.8588166773032286e-05,filth,0,3.0,0.001934951676897083,3.650852220560534e-05,0.0008710729765499339,0.008016423440100768,0.00015125327245473147,0.0036088187165744115,3.9499486784876645e-05,7.452733355637103e-07,1.778180609712836e-05,0.020413681259585058,0.00038516379735066146,0.008854386066699005
filthiest,2,1.2392111182021525e-05,filthiest,0,2.0,0.0012334599561240594,2.327282936083131e-05,0.0007698174358529554,0.005831700556443566,0.00011003208597063333,0.003639635601248581,1.6155668234559257e-05,3.0482392895394826e-07,1.0082950024498868e-05,0.013097845742253148,0.0002471291649481726,0.007962372647838237
filthy,5,3.0980277955053815e-05,filthi,0,5.0,0.0024899162813119924,4.6979552477584764e-05,0.0006002368815677658,0.008480635830381115,0.00016001199679964366,0.00204440223261546,6.79655356105912e-05,1.282368596426249e-06,1.638425414347193e-05,0.027296313583193527,0.0005150247845885571,0.0064238433961519865
final,3,1.8588166773032286e-05,final,0,3.0,0.0020302556879587545,3.83067110935614e-05,0.0009615296339656109,0.00841126395076177,0.00015870309341059943,0.003983576844892656,4.315121805941774e-05,8.141739256493913e-07,2.0436428353296707e-05,0.02125408061425137,0.0004010203889481391,0.009636816390167084
finally,5,3.0980277955053815e-05,final,0,5.0,0.004337477718501016,8.183920223586822e-05,0.0012674113823172167,0.014773415969478636,0.00027874369753733277,0.0043167934847386305,0.00019006605268318726,3.5861519374186275e-06,5.553731781382496e-05,0.043819487964740944,0.000826782791787565,0.012197439651293069
finances,1,6.196055591010763e-06,financ,0,1.0,0.0006042644460542602,1.1401215963287929e-05,0.0006042263458921146,0.003461178680519497,6.530525812300938e-05,0.0034609604458214214,3.904706276374609e-06,7.367370332782282e-08,3.904460076315624e-06,0.006461916304809342,0.00012192294914734608,0.006460764697751534
find,42,0.000260234334822452,find,0,26.0,0.024820652421331798,0.00046831419662890186,0.0026194978813074213,0.025502742228347145,0.0004811838156291914,0.0026914836121418985,0.006033671946448994,0.00011384286691413196,0.0006367758031470431,0.24309078762423778,0.004586618634419581,0.022466107834619418
finding,16,9.91368894561722e-05,find,0,16.0,0.010517943745810186,0.00019845176878887145,0.0012674113823172167,0.018174170138330503,0.0003429088705345378,0.0021899860518521377,0.0011621815697261666,2.192795414577673e-05,0.00014004278644074193,0.11049513077963743,0.002084813788295046,0.012197439651293069
finds,1,6.196055591010763e-06,find,0,1.0,0.0005461851912262255,1.0305380966532557e-05,0.000546147032984825,0.0031285053288042084,5.902840243026808e-05,0.003128286761432781,3.2337035470639517e-06,6.101327447290475e-08,3.2334776302091036e-06,0.005920525856448162,0.00011170803502732381,0.005919372550388014
fine,18,0.00011152900063819373,fine,0,13.0,0.013020201544123002,0.0002456641800777925,0.003238839439002445,0.026398207815042762,0.0004980793927366559,0.006566684570941641,0.0016102502770927304,3.0382080699862836e-05,0.0004005577092212238,0.12367322208000364,0.0023334570203774273,0.026786197567238164
finest,1,6.196055591010763e-06,finest,0,1.0,0.00046321382986346427,8.739883582329514e-06,0.00046317558865070275,0.002653251970911496,5.0061357941726335e-05,0.0026530329282867106,2.3769166905983486e-06,4.484748472827073e-08,2.3767204611876056e-06,0.005131359509060775,9.681810394454292e-05,0.005130203760083129
finger,13,8.054872268313991e-05,finger,0,11.0,0.008325076370396516,0.00015707691264899088,0.0024999787751872737,0.018885342804475024,0.00035632722272594384,0.00567117394156404,0.0006983462567757458,1.3176344467466902e-05,0.00020970988637161207,0.08388466672318155,0.0015827295608147464,0.021609487631010026
fingers,10,6.196055591010763e-05,finger,0,9.0,0.006860737279557415,0.0001294478731991965,0.0014104274093050706,0.017549734766164834,0.00033112707105971385,0.003607866899959443,0.00048322381785028106,9.117430525477001e-06,9.934094394721437e-05,0.07043321995292227,0.001328928678357024,0.01335625655155147
finished,10,6.196055591010763e-05,finish,0,10.0,0.007376204767072187,0.00013917367485041863,0.001517427820143005,0.01774709231298016,0.00033485079835811625,0.0036509197416236296,0.0005598312049273486,1.0562852923157522e-05,0.00011516809413062557,0.07589691753494537,0.0014320173119801013,0.014209431420744014
