term_str,n,p,port_stem,stop,df,tf_sum,tf_mean,tf_max,tfidf_sum,tfidf_mean,tfidf_max,tfth_sum,tfth_mean,tfth_max,th_sum,th_mean,th_max
abounding,4,3.186210082761807e-05,abound,0,4.0,0.01041116086104774,3.326249476373079e-05,0.002890082990991062,0.06548639803443751,0.00020922171895986424,0.018178676482533174,0.0009327418297848638,2.9800058459580313e-06,0.0002589241808118435,0.08959056941235229,0.000286231851157675,0.024376906021624976
abroad,1,7.965525206904518e-06,abroad,0,1.0,0.0016300818126017112,5.207929113743486e-06,0.0016128757783301295,0.013513408948510292,4.317383050642266e-05,0.013370770600117888,2.5004696673100366e-05,7.988720981821204e-08,2.4740764111813e-05,0.015339534788865164,4.900809836698136e-05,0.014961275968044837
abrupt,3,2.3896575620713553e-05,abrupt,0,3.0,0.013717818814690837,4.382689717153622e-05,0.00869481626267417,0.09197874809962174,0.00029386181501476593,0.05829923296118607,0.0014075122965116434,4.496844397800778e-06,0.0008921287684975962,0.10260467174302472,0.0003278104528531141,0.059521484127957894
abscess,2,1.5931050413809036e-05,abscess,0,1.0,0.006151966753299191,1.9654845857185914e-05,0.006134762173533005,0.0509999203305533,0.00016293904258962716,0.05085729404003792,0.0002796758988605166,8.935332231965388e-07,0.0002788937577171093,0.045461217538363775,0.00014524350651234433,0.045082998355723644
absence,3,2.3896575620713553e-05,absenc,0,3.0,0.005536446565742885,1.7688327686079505e-05,0.0022882733128119508,0.037122186181095,0.00011860123380541533,0.015343001497936097,0.00027911009461014524,8.917255418854481e-07,0.00011535922423322707,0.05041321925459489,0.00016106459825749166,0.020071646354712536
absent,3,2.3896575620713553e-05,absent,0,3.0,0.012016290919869872,3.839070581428074e-05,0.007091643824445653,0.08056990769019663,0.0002574118456555803,0.04754987143017065,0.001119228830239733,3.5758109592323735e-06,0.0006605342925732919,0.09314262093879556,0.0002975802585904012,0.05063195557158707
absently,1,7.965525206904518e-06,absent,0,1.0,0.0026212985578239678,8.374755775795425e-06,0.0026040935147691314,0.021730614447797978,6.942688321980184e-05,0.021587984316611103,5.9593603736560884e-05,1.9039490011680795e-07,5.920245770894793e-05,0.022734382376508697,7.263380950961245e-05,0.02235615070706167
absolute,14,0.00011151735289666324,absolut,0,11.0,0.030241994036384345,9.66197892536241e-05,0.00570330282966557,0.14608659015034145,0.000466730319969142,0.027550301808083065,0.007615702724168786,2.4331318607568006e-05,0.001436236606765649,0.2518254158441499,0.0008045540442305109,0.04251234313492203
absolve,3,2.3896575620713553e-05,absolv,0,3.0,0.01195568890303954,3.819708914709118e-05,0.005024848579982477,0.08016356775265521,0.00025611363499250864,0.033691892859963164,0.0011373777956927408,3.6337948744177025e-06,0.00047802776133939746,0.0951327694218926,0.000303938560453331,0.0383732820653836
absorbed,21,0.00016727602934499486,absorb,0,20.0,0.08406252701647791,0.00026857037385456204,0.01388674821021866,0.3335677360476404,0.0010657116167656243,0.055103877148949675,0.05315923168746772,0.00016983780091842722,0.008781663979097827,0.6323772740860801,0.0020203746775913104,0.08568328307945017
absorbs,3,2.3896575620713553e-05,absorb,0,3.0,0.022267015364358267,7.11406241672788e-05,0.01666358085230498,0.14930159267997825,0.0004770018935462564,0.11173024854435532,0.0032439252427294766,1.0363978411276283e-05,0.0024276001824465234,0.14568298398544555,0.0004654408434039794,0.09843440050256265
abstain,1,7.965525206904518e-06,abstain,0,1.0,0.0016728061658691697,5.344428644949424e-06,0.0016556001743219413,0.013867594642320513,4.430541419271729e-05,0.013724956648113821,2.6218566716207696e-05,8.376538886967315e-08,2.5948890260857505e-05,0.01567340391920712,5.0074772904815076e-05,0.015295146283820211
abstinence,1,7.965525206904518e-06,abstin,0,1.0,0.002392441533754423,7.643583174934258e-06,0.0023752362618425626,0.01983338540500853,6.336544857830201e-05,0.019690753376592623,5.0444310439785864e-05,1.611639311175267e-07,5.008153957776989e-05,0.021084866538253214,6.736379085703902e-05,0.020706628657806012
abstract,1,7.965525206904518e-06,abstract,0,1.0,0.0019183079566675008,6.128779414273165e-06,0.001901102210622063,0.01590280911499438,5.080769685301719e-05,0.015760173156002165,3.368973721413163e-05,1.0763494317613939e-07,3.338756619887354e-05,0.01756221523089426,5.610931383672288e-05,0.017183964377559684
abstractions,1,7.965525206904518e-06,abstract,0,1.0,0.0019183079566675008,6.128779414273165e-06,0.001901102210622063,0.01590280911499438,5.080769685301719e-05,0.015760173156002165,3.368973721413163e-05,1.0763494317613939e-07,3.338756619887354e-05,0.01756221523089426,5.610931383672288e-05,0.017183964377559684
absurd,2,1.5931050413809036e-05,absurd,0,2.0,0.015794030865084532,5.046016250825729e-05,0.012498267273203635,0.11513878267550169,0.0003678555357044782,0.09111260397565564,0.001681284947374465,5.3715174037522846e-06,0.0013304487508096127,0.10645065605710828,0.00034009794267446733,0.07901564663496709
absurdity,2,1.5931050413809036e-05,absurd,0,2.0,0.004386461037759432,1.4014252516803298e-05,0.0032893561006677612,0.031977383636601894,0.00010216416497316899,0.023979467968140766,0.00016734799499391507,5.346581309709746e-07,0.0001254923145399523,0.03815102734376388,0.00012188826627400601,0.02713054031837326
abundance,2,1.5931050413809036e-05,abund,0,2.0,0.01017454560883537,3.25065354914868e-05,0.008332565974212516,0.07417262924738542,0.00023697325638142306,0.0607445629953187,0.0007583418032738503,2.4228172628557515e-06,0.0006210531015061164,0.07453323543169547,0.00023812535281691845,0.05755322857880159
abuse,1,7.965525206904518e-06,abus,0,1.0,0.002009195191980682,6.419153967989399e-06,0.0019919895368224784,0.016656266008686242,5.3214907375994385e-05,0.016513630803150922,3.666686857474277e-05,1.1714654496722929e-07,3.635287344925861e-05,0.018249530319946805,5.8305208689925893e-05,0.01787128196545444
abyss,16,0.0001274484033104723,abyss,0,11.0,0.06255671387682303,0.0001998617056767509,0.013792047786442607,0.302185663097506,0.0009654494028674313,0.06662368988922841,0.027478513734726862,8.779077870519764e-05,0.006058262191904944,0.4392576277077674,0.0014033790022612376,0.08523512442516554
abysses,1,7.965525206904518e-06,abyss,0,1.0,0.0016728061658691697,5.344428644949424e-06,0.0016556001743219413,0.013867594642320513,4.430541419271729e-05,0.013724956648113821,2.6218566716207696e-05,8.376538886967315e-08,2.5948890260857505e-05,0.01567340391920712,5.0074772904815076e-05,0.015295146283820211
academy,1,7.965525206904518e-06,academi,0,1.0,0.04761093766819026,0.00015211162194309988,0.047593777614774534,0.39469557058943133,0.001261008212745787,0.39455331342320066,0.009972614337241795,3.186138765891947e-05,0.00996901998260181,0.2094605740962896,0.0006692031121287207,0.20908342586807258
accept,11,8.762077727594969e-05,accept,0,7.0,0.040594661364110635,0.00012969540371920332,0.02127156117851223,0.22256688540352676,0.0007110763111933762,0.11662482109920086,0.01122129120041025,3.585077060833946e-05,0.005879945151666051,0.2764228305727631,0.0008831400337787959,0.11816203906417663
accepted,3,2.3896575620713553e-05,accept,0,3.0,0.023799020076770188,7.603520791300379e-05,0.01694596096051034,0.1595737705993615,0.0005098203533525926,0.11362362308092154,0.0036693692685026485,1.1723224500008462e-05,0.002612754145891752,0.15418152750264963,0.0004925927396250787,0.09969164350488234
accepting,3,2.3896575620713553e-05,accept,0,3.0,0.006352256909547235,2.0294750509735575e-05,0.0032893561006677612,0.04259224050412535,0.000136077445700081,0.02205531799773176,0.00035574066694634457,1.1365516515857653e-06,0.00018421133618145468,0.05600224802175068,0.00017892092019728653,0.02713054031837326
access,5,3.9827626034522585e-05,access,0,4.0,0.01675045308424226,5.351582455029476e-05,0.007811826047587675,0.10536066559454434,0.0003366155450304931,0.04913653306828562,0.0021531611218330595,6.879109015441085e-06,0.0010041591144786333,0.12854345557127733,0.00041068196668139724,0.05468375459897707
accessible,6,4.7793151241427105e-05,access,0,6.0,0.023316056681939586,7.449219387201145e-05,0.008263708149721152,0.1330194171419254,0.00042498216339273285,0.047144920622806036,0.004260016245669454,1.361027554526982e-05,0.0015098406839331273,0.18270740647878214,0.0005837297331590484,0.057176555215484495
accession,1,7.965525206904518e-06,access,0,1.0,0.0010971082264444822,3.5051381036564924e-06,0.0010799016591993144,0.009095047874349583,2.9057660940414e-05,0.008952405107596121,1.2090768668662007e-05,3.862865389348884e-08,1.1901142322665751e-05,0.011020579717869653,3.5209519865398256e-05,0.010642305955083286
accident,4,3.186210082761807e-05,accid,0,4.0,0.02900676717837174,9.267337756668287e-05,0.020403532084552724,0.18245311224054445,0.0005829172915033368,0.128338601355831,0.00541782841787069,1.7309355967637985e-05,0.0038109326445399283,0.1867780847329439,0.000596735094993431,0.11456659307321192
accidentally,1,7.965525206904518e-06,accident,0,1.0,0.0014099436384357768,4.5046122633730885e-06,0.0013927373840260208,0.011688459335745346,3.734332056148673e-05,0.011545819162403345,1.9164466753433218e-05,6.122832828572913e-08,1.893059308529658e-05,0.013592363716534583,4.3426082161452345e-05,0.013214098760839364
acclivities,1,7.965525206904518e-06,accliv,0,1.0,0.006913228092356816,2.2086990710405164e-05,0.006896027341231525,0.05731079117878217,0.0001831015692612849,0.05716819662777197,0.0003449128738456674,1.1019580634046882e-06,0.00034405469870322,0.04989172485528126,0.00015939848196575482,0.049513605888156245
accompanied,8,6.372420165523614e-05,accompani,0,8.0,0.023774232144967575,7.59560132427079e-05,0.0035585809505060562,0.1257661361182294,0.0004018087415917872,0.018824960296512427,0.004738392253906385,1.5138633399061932e-05,0.0007092532918816477,0.19930789877936786,0.0006367664497743382,0.02894721350566663
accompaniment,2,1.5931050413809036e-05,accompani,0,2.0,0.0064934057004993745,2.0745705113416533e-05,0.004925842233578368,0.04733704993742012,0.00015123658126971285,0.03590948271980297,0.00034159568869175264,1.0913600277691777e-06,0.0002591315786778447,0.05260655262391526,0.00016807205311155035,0.03775861934508451
accomplice,2,1.5931050413809036e-05,accomplic,0,2.0,0.005228571827167282,1.6704702323218155e-05,0.003412842577254503,0.03811638716259043,0.00012177759476865952,0.024879686709799415,0.00023396010710658035,7.474763805322055e-07,0.0001527126414833918,0.04474646516108665,0.00014295995259133116,0.02796759789777672
accomplish,6,4.7793151241427105e-05,accomplish,0,6.0,0.04114828808193231,0.0001314641791755026,0.011626408388277842,0.23475330205756517,0.000750010549704681,0.06632931495919067,0.011598405001111726,3.7055607032305834e-05,0.003277117942964413,0.2818684699110105,0.00090053824252719,0.0747165403161873
accomplished,5,3.9827626034522585e-05,accomplish,0,5.0,0.017650394163778147,5.639103566702283e-05,0.006409803821035354,0.10533915417879779,0.00033654681846261275,0.038254290906745446,0.0024557521943325503,7.845853656014538e-06,0.0008918151998583676,0.13913299451250846,0.0004445143594648833,0.04669865190541657
accomplishments,1,7.965525206904518e-06,accomplish,0,1.0,0.0010971082264444822,3.5051381036564924e-06,0.0010799016591993144,0.009095047874349583,2.9057660940414e-05,0.008952405107596121,1.2090768668662007e-05,3.862865389348884e-08,1.1901142322665751e-05,0.011020579717869653,3.5209519865398256e-05,0.010642305955083286
accord,1,7.965525206904518e-06,accord,0,1.0,0.004625265358607976,1.4777205618555834e-05,0.004608062319519947,0.03834353699492481,0.00012250331308282685,0.0382009234766604,0.0001671766349115879,5.341106546696099e-07,0.00016655484438455616,0.03614422567138964,0.00011547675933351323,0.035766047354030425
accordance,4,3.186210082761807e-05,accord,0,4.0,0.030676513536279117,9.800803046734542e-05,0.02127156117851223,0.19295584830137885,0.0006164723587903478,0.13379852071652215,0.0060024146933042866,1.9177043748575996e-05,0.00416216566515694,0.19566808614693548,0.0006251376554215191,0.11816203906417663
according,12,9.558630248285421e-05,accord,0,12.0,0.0672383895461988,0.00021481913593034762,0.02173387414982331,0.31636041144338084,0.001010736138796744,0.10225910249638741,0.031432552947960546,0.00010042349184651932,0.010160135520635084,0.46747926534384954,0.0014935439787343435,0.12005598271109583
accosted,1,7.965525206904518e-06,accost,0,1.0,0.0025552067537751386,8.163599852316737e-06,0.002538001644628497,0.021182712146605383,6.767639663452199e-05,0.021040081467516222,5.688175218761241e-05,1.8173083766010354e-07,5.649874726897163e-05,0.022261115310365252,7.112177415452157e-05,0.021882881850336443
account,14,0.00011151735289666324,account,0,13.0,0.08531787793809281,0.0002725810796744179,0.0454430308159717,0.3915731518974534,0.0012510324341771673,0.2085643857820139,0.04512794136631081,0.0001441787264099387,0.024036585059683098,0.5289388631894474,0.0016899005213720363,0.20266669847513644
accounted,1,7.965525206904518e-06,account,0,1.0,0.0034892951933610974,1.1147907966009897e-05,0.0034720910183028975,0.028926322915474884,9.241636714209229e-05,0.028783699979996486,0.00010030021204777356,3.2044796181397304e-07,9.980567595643695e-05,0.028745120859539095,9.183744683558817e-05,0.028366912501383575
accounts,2,1.5931050413809036e-05,account,0,1.0,0.009772773601159053,3.12229188535433e-05,0.009755570831796284,0.08101647734041421,0.0002588385857521221,0.08087386605817731,0.0006405180618244567,2.0463835841036952e-06,0.0006393905738727305,0.06554107236746905,0.0002093963973401567,0.06516290111935995
accrediting,1,7.965525206904518e-06,accredit,0,1.0,0.004521485497200407,1.4445640566135486e-05,0.004504282354332521,0.03748319998792401,0.00011975463254927798,0.03734058560932262,0.00016045283170521024,5.126288552882116e-07,0.00015984234805131077,0.0354867513795097,0.00011337620249044632,0.035108570336178556
accumulation,2,1.5931050413809036e-05,accumul,0,2.0,0.014390154929846586,4.597493587810411e-05,0.010308101527812709,0.10490450064886213,0.0003351581490378982,0.07514625441384956,0.001449054920504381,4.629568436116233e-06,0.0010380016971849907,0.10069765944624391,0.000321717761809086,0.06803426935135018
accurate,1,7.965525206904518e-06,accur,0,1.0,0.0019183079566675008,6.128779414273165e-06,0.001901102210622063,0.01590280911499438,5.080769685301719e-05,0.015760173156002165,3.368973721413163e-05,1.0763494317613939e-07,3.338756619887354e-05,0.01756221523089426,5.610931383672288e-05,0.017183964377559684
accurately,3,2.3896575620713553e-05,accur,0,3.0,0.013466782503285485,4.302486422774915e-05,0.007811826047587675,0.09029553548670384,0.00028848413893515606,0.052378733815877744,0.0013647259427833024,4.3601467820552796e-06,0.0007916517301034809,0.10134016365455889,0.00032377049090913384,0.05468375459897707
accursed,1,7.965525206904518e-06,accurs,0,1.0,0.0031916982432268616,1.0197118987945245e-05,0.0031744937705717106,0.026459238590072404,8.453430859448052e-05,0.02631661318750967,8.529544909681028e-05,2.7250942203453763e-07,8.483567404611148e-05,0.02672415829968159,8.538069744307217e-05,0.02634594198898312
accuse,3,2.3896575620713553e-05,accus,0,3.0,0.00555130699748402,1.773580510378281e-05,0.0027099477701177776,0.037221826213248356,0.00011891957256628868,0.018170352493929804,0.00027796366173601624,8.880628170479752e-07,0.00013569182998466575,0.05007175100602342,0.0001599736453866563,0.0231091317448475
accused,9,7.168972686214065e-05,accus,0,6.0,0.07445934105622493,0.0002378892685502394,0.02127156117851223,0.4247947362275395,0.0013571716812381454,0.12135545509529656,0.033988838730394516,0.00010859053907474287,0.00970993903765859,0.4564751480237954,0.0014583870543891228,0.11816203906417663
accusing,1,7.965525206904518e-06,accus,0,1.0,0.001042836921705104,3.3317473536904284e-06,0.0010256303001886322,0.008645137735212529,2.7620248355311593e-05,0.00850249451854892,1.1014484299026143e-05,3.519004568378959e-08,1.0832747290498883e-05,0.010562039058817335,3.374453373424069e-05,0.010183763755776912
accustomed,3,2.3896575620713553e-05,accustom,0,3.0,0.007999099483604308,2.555622838212239e-05,0.0033897055376252176,0.05363441275651794,0.00017135595129877935,0.0227281666268421,0.0005473959825119908,1.7488689537124308e-06,0.00023196501018619856,0.06843220085385651,0.00021863322956503677,0.027811260533002768
ace,1,7.965525206904518e-06,ace,0,1.0,0.002392441533754423,7.643583174934258e-06,0.0023752362618425626,0.01983338540500853,6.336544857830201e-05,0.019690753376592623,5.0444310439785864e-05,1.611639311175267e-07,5.008153957776989e-05,0.021084866538253214,6.736379085703902e-05,0.020706628657806012
aces,1,7.965525206904518e-06,ace,0,1.0,0.0021313226222442936,6.809337451259724e-06,0.002114117089213523,0.017668704707299043,5.644953580606723e-05,0.017526070514202432,4.084406259047583e-05,1.3049221274912407e-07,4.0514340632534276e-05,0.01916371654117138,6.122593144144211e-05,0.01878547153505911
achieved,3,2.3896575620713553e-05,achiev,0,2.0,0.012076903937144072,3.858435762665838e-05,0.009899905031295992,0.08804085731437518,0.00028128069429512835,0.07217049426099084,0.0010316095908910975,3.295877287192005e-06,0.0008456502620497855,0.0854200378060679,0.0002729074690289709,0.06591722669355526
achievement,2,1.5931050413809036e-05,achiev,0,2.0,0.01133339760141155,3.620893802367907e-05,0.0085462011144218,0.0826206821140711,0.0002639638406200355,0.06230196719381147,0.0009364596149308701,2.9918837537727477e-06,0.0007061582489382033,0.0826283209912477,0.0002639882459784272,0.0587166834469521
